updates,tokens,loss,lr,mask_rate,seq_len,walk_len,seconds
41750,1146706560,0.40113723278045654,0.00014221557333333332,0.15,27.32411686534304,3.393101533213004,6149.760142803192
41800,1148083676,0.37941834330558777,0.00014198605399999998,0.15,27.314516928813696,3.392228811710336,6154.75764799118
41850,1149451115,0.5107913017272949,0.0001417581475,0.15,27.263717202328735,3.387610654757158,6159.753442764282
41900,1150823886,0.43738219141960144,0.00014152935233333332,0.15,27.228335680425253,3.3843941527659323,6174.631582975388
41950,1152197163,0.48391902446746826,0.00014130047283333332,0.15,27.23837197770593,3.385306543427812,6179.626564741135
42000,1153573256,0.444402813911438,0.00014107112399999998,0.15,27.294226153876668,3.3903841958069694,6184.639819383621
42050,1154950218,0.3459746539592743,0.00014084163033333333,0.15,27.311462403554355,3.391951127595851,6189.63103556633
42100,1156318372,0.45722496509552,0.00014061360466666663,0.15,27.277972725097694,3.388906611372518,6204.501893520355
42150,1157694322,0.47300657629966736,0.00014038427966666666,0.15,27.291389808993,3.390126346272091,6209.493714570999
42200,1159074980,0.37961259484291077,0.00014015416999999997,0.15,27.384771009778447,3.3986155463434953,6214.491783380508
42250,1160447960,0.423570454120636,0.00013992534,0.15,27.232481107562926,3.3847710097784476,6219.483540773392
42300,1161816444,0.41420483589172363,0.0001396972593333333,0.15,27.284552197144908,3.389504745194991,6224.450432538986
42350,1163191613,0.4298534095287323,0.00013946806449999997,0.15,27.275899002320646,3.3887180911200585,6239.384312868118
42400,1164564450,0.4605696499347687,0.00013923925833333334,0.15,27.229644762679253,3.3845131602435687,6244.375874519348
42450,1165942061,0.3874974846839905,0.00013900965649999998,0.15,27.324335045718705,3.3931213677926095,6249.384806394577
42500,1167317901,0.40974682569503784,0.00013878034983333333,0.15,27.28920800523633,3.38992800047603,6254.377071142197
42550,1168685241,0.45484763383865356,0.00013855245983333331,0.15,27.261743360714572,3.387431214610416,6269.288610219955
42600,1170061774,0.4406421482563019,0.00013832303766666664,0.15,27.302953368903346,3.391177578991213,6274.281966924667
42650,1171437031,0.4613282382488251,0.00013809382816666667,0.15,27.277644445325983,3.3888767677569076,6279.282291173935
42700,1172813795,0.41862696409225464,0.0001378643675,0.15,27.30753515679235,3.3915941051629415,6284.279091596603
42750,1174180310,0.4048127830028534,0.000137636615,0.15,27.24529468059654,3.385935880054231,6299.214213609695
42800,1175557668,0.43103599548339844,0.00013740705533333333,0.15,27.319316897078366,3.3926651724616694,6304.212403059006
42850,1176932716,0.4171423017978668,0.00013717788066666664,0.15,27.27349901818831,3.388499910744392,6309.21834230423
42900,1178304904,0.42857348918914795,0.00013694918266666666,0.15,27.216772120514907,3.3833429200468093,6314.214205980301
42950,1179678016,0.4504789412021637,0.00013672033066666666,0.15,27.23509927207093,3.3850090247337206,6319.213504314423
43000,1181045730,0.46759191155433655,0.00013649237833333332,0.15,27.26920009570141,3.3881090996092187,6334.492362499237
43050,1182421977,0.42036569118499756,0.0001362630038333333,0.15,27.297280679136005,3.3906618799214554,6339.495410203934
43100,1183797355,0.41299405694007874,0.00013603377416666665,0.15,27.280044429458318,3.389094948132574,6344.488002061844
43150,1185174625,0.4872240722179413,0.00013580422916666666,0.15,27.317571454073033,3.3925064958248212,6349.493462562561
43200,1186541635,0.47891098260879517,0.00013557639416666666,0.15,27.255163888667358,3.3868330807879414,6364.4139795303345
43250,1187918432,0.4301050305366516,0.00013534692799999998,0.15,27.308189697919353,3.3916536089017595,6369.409285545349
43300,1189292204,0.4152028262615204,0.000135117966,0.15,27.248190094610944,3.3861990995100864,6374.4029712677
43350,1190666922,0.4522404074668884,0.00013488884633333333,0.15,27.2669536069183,3.387904873356209,6379.4113891124725
43400,1192031325,0.4264010190963745,0.00013466144583333334,0.15,27.203186059494378,3.382107823590398,6384.41396522522
43450,1193403381,0.4430311918258667,0.00013443276983333334,0.15,27.214153956006903,3.3831049050915367,6399.309504032135
43500,1194782730,0.40612319111824036,0.0001342028783333333,0.15,27.358807545074082,3.3962552313703713,6404.303665161133
43550,1196159274,0.4893057942390442,0.00013397345433333334,0.15,27.303171549279014,3.3911974135708194,6409.319858312607
43600,1197534509,0.3810742199420929,0.0001337442485,0.15,27.277208084574646,3.388837098597695,6414.3602039813995
43650,1198898395,0.3894634544849396,0.00013351693416666666,0.15,27.192878219953744,3.3811707472685217,6429.5350160598755
43700,1200270385,0.4108353853225708,0.00013328826916666665,0.15,27.2128448737529,3.3829858976139,6434.539658308029
43750,1201647358,0.3710722327232361,0.00013305877366666665,0.15,27.311680583930023,3.391970962175457,6439.537487745285
43800,1203023088,0.48412588238716125,0.00013282948533333333,0.15,27.28702620147966,3.3897296546799693,6444.526533842087
43850,1204386842,0.4258759319782257,0.000132602193,0.15,27.19024643113486,3.3809314937395327,6459.6966252326965
43900,1205756918,0.37605607509613037,0.00013237384699999998,0.15,27.174881488386852,3.379534680762441,6464.711674451828
43950,1207132571,0.4197763204574585,0.00013214457149999997,0.15,27.28549893884999,3.3895908126227265,6469.720597267151
44000,1208505881,0.3829880356788635,0.0001319156865,0.15,27.239026518832933,3.38536604716663,6474.712196826935
44050,1209879895,0.4417940080165863,0.00013168668416666668,0.15,27.252990062875618,3.3866354602614197,6479.7099459171295
44100,1211246476,0.40059196949005127,0.00013145892066666664,0.15,27.24661057500598,3.3860555068187255,6494.58488535881
44150,1212623405,0.46512308716773987,0.0001312294325,0.15,27.310807862427357,3.391891623857032,6499.586985588074
44200,1214002468,0.4853747487068176,0.00013099958866666665,0.15,27.35313485530674,3.3957395323006128,6504.580027103424
44250,1215381498,0.5122601389884949,0.00013076975033333334,0.15,27.35248031417974,3.3956800285617947,6509.573591470718
44300,1216748563,0.41833192110061646,0.00013054190616666666,0.15,27.256260467341892,3.3869327697583533,6524.553805112839
44350,1218124920,0.4170522689819336,0.0001303125133333333,0.15,27.299462482892675,3.390860225717516,6529.572788476944
44400,1219498813,0.4907573163509369,0.00013008353116666666,0.15,27.25059007874328,3.3864172798857526,6534.581880331039
44450,1220871738,0.420291006565094,0.00012985471033333333,0.15,27.23139020568459,3.3846718368804174,6539.583865642548
44500,1222246302,0.4396013021469116,0.00012962561633333335,0.15,27.263899081658963,3.387627189241724,6554.795027017593
44550,1223615897,0.44166240096092224,0.0001293973505,0.15,27.306703086370526,3.3915184623973205,6559.776827335358
44600,1224993519,0.3922705054283142,0.0001291677468333333,0.15,27.324553226094373,3.393141202372216,6564.7801921367645
44650,1226366367,0.4218602180480957,0.00012893893883333333,0.15,27.229862943054922,3.384532994823175,6569.7761063575745
44700,1227739677,0.44348782300949097,0.00012871005383333333,0.15,27.239026518832933,3.38536604716663,6574.76030921936
44750,1229107556,0.47320225834846497,0.000128482074,0.15,27.272489831725018,3.388408166520456,6589.659489154816
44800,1230478798,0.5050955414772034,0.00012825353366666665,0.15,27.198008608207548,3.381637146200686,6594.661033153534
44850,1231848500,0.4021312892436981,0.00012802524999999999,0.15,27.167463355614178,3.378860305055834,6599.748381614685
44900,1233222426,0.42671599984169006,0.00012779626233333334,0.15,27.25124461987028,3.3864767836245706,6604.80197262764
44950,1234595222,0.4327084720134735,0.00012756746299999997,0.15,27.370523965228486,3.397320360475317,6619.894988536835
45000,1235968807,0.4006161689758301,0.00012733853216666664,0.15,27.244481028224605,3.3858619116567823,6624.866473674774
45050,1237344163,0.439876526594162,0.00012710930616666665,0.15,27.279608068706985,3.389055278973362,6629.89296746254
45100,1238713887,0.48434728384017944,0.00012688101883333332,0.15,27.16789971636551,3.3788999742150465,6634.928471326828
45150,1240085173,0.42989200353622437,0.00012665247116666666,0.15,27.19888132971022,3.3817164845191106,6649.89305973053
45200,1241454812,0.40990424156188965,0.00012642419799999998,0.15,27.307580349310154,3.391598213573651,6654.867913484573
45250,1242831884,0.44295668601989746,0.000126194686,0.15,27.313644207311025,3.3921494733919118,6659.87592291832
45300,1244207416,0.3456542491912842,0.00012596543066666668,0.15,27.283098954717655,3.38937263224706,6664.876670122147
45350,1245583509,0.47017037868499756,0.0001257360818333333,0.15,27.294226153876668,3.3903841958069694,6669.879216194153
45400,1246948968,0.3804709315299988,0.00012550850533333332,0.15,27.224240370045457,3.384021851822314,6684.810854673386
45450,1248326172,0.4922829866409302,0.00012527897133333333,0.15,27.31626237181903,3.3923874883471843,6689.811419963837
45500,1249702034,0.40872904658317566,0.000125049661,0.15,27.289644365987662,3.389967669635242,6694.805996417999
45550,1251078325,0.4571479856967926,0.00012482027916666666,0.15,27.298153400638675,3.3907412182398797,6699.796921253204
45600,1252456640,0.4616745114326477,0.00012459055999999998,0.15,27.33829858976139,3.394390780887399,6715.17089176178
45650,1253821417,0.48753899335861206,0.00012436309716666664,0.15,27.21064279448122,3.3827857085892017,6720.159124851227
45700,1255196883,0.41309085488319397,0.00012413385283333332,0.15,27.28178987246365,3.3892536247694225,6725.157617092133
45750,1256568785,0.4555724263191223,0.0001239052025,0.15,27.211099430747566,3.3828272209770516,6730.231239318848
45800,1257947958,0.4474843144416809,0.0001236753403333333,0.15,27.355316659063412,3.395937878096674,6745.187663555145
45850,1259313318,0.39477595686912537,0.00012344778033333332,0.15,27.222266528431295,3.383842411675572,6750.163939237595
45900,1260688861,0.44683027267456055,0.00012321852316666664,0.15,27.283317135093323,3.389392466826666,6755.167024850845
45950,1262063909,0.5007062554359436,0.0001229893485,0.15,27.27349901818831,3.388499910744392,6760.164952993393
46000,1263437703,0.48354461789131165,0.00012276038283333334,0.15,27.248626455362277,3.386238768669298,6765.149788379669
46050,1264815886,0.45188021659851074,0.00012253068566666665,0.15,27.335680425253386,3.3941527659321262,6779.956521987915
46100,1266187824,0.4686194658279419,0.0001223020293333333,0.15,27.353417337905736,3.3957652125368853,6784.933708429337
46150,1267561233,0.4584360122680664,0.0001220731278333333,0.15,27.240990142213935,3.3855445583830845,6789.922365903854
46200,1268936017,0.3850227892398834,0.00012184399716666665,0.15,27.268262689172303,3.388023880833846,6794.907551765442
46250,1270311296,0.3796471953392029,0.000121614784,0.15,27.278080806077316,3.3889164369161193,6809.9504935741425
46300,1271680968,0.4948229193687439,0.00012138650533333333,0.15,27.308238296514872,3.3916580269558976,6814.911669492722
46350,1273055576,0.45605382323265076,0.000121157404,0.15,27.264771803161633,3.3877065275601486,6819.894607067108
46400,1274431009,0.4349033534526825,0.00012092816516666666,0.15,27.281135331336653,3.3891941210306054,6824.915273666382
46450,1275807157,0.4393893778324127,0.00012069880716666665,0.15,27.295317055755003,3.3904833687050004,6839.740921735764
46500,1277176092,0.3759790062904358,0.00012047065133333331,0.15,27.293544142276097,3.3903221947523723,6844.7252678871155
46550,1278549798,0.4072835147380829,0.00012024170033333333,0.15,27.246881012356944,3.3860800920324494,6849.686260938644
46600,1279925022,0.38922154903411865,0.00012001249633333331,0.15,27.27698990419898,3.3888172640180896,6854.693100452423
46650,1281299564,0.4516329765319824,0.00011978340599999999,0.15,27.26346272090763,3.3875875200825116,6859.694061756134
46700,1282679078,0.5253590941429138,0.00011955348699999999,0.15,27.362080250709088,3.3965527500644623,6874.743902206421
46750,1284049091,0.4496926963329315,0.00011932515149999998,0.15,27.315037084296993,3.3922760985724536,6879.719504833221
46800,1285421598,0.44066116213798523,0.00011909640033333332,0.15,27.223099351409246,3.383918122855386,6884.700779914856
46850,1286791212,0.4648210108280182,0.00011886813133333332,0.15,27.16571791260884,3.3787016284189857,6889.6805074214935
46900,1288169076,0.4056709110736847,0.00011863848733333333,0.15,27.329353194359047,3.3935775631235496,6904.7015681266785
46950,1289537450,0.41372931003570557,0.000118410425,0.15,27.282359039795836,3.389305367254167,6909.678074598312
47000,1290913873,0.47275036573410034,0.00011818102116666666,0.15,27.300771565146675,3.3909792331951523,6914.678396224976
47050,1292286446,0.43445760011672974,0.00011795225899999998,0.15,27.22440843366325,3.384037130333023,6919.669290304184
47100,1293667005,0.40431007742881775,0.00011772216583333332,0.15,27.382807386397445,3.3984370351270403,6934.507691383362
47150,1295036663,0.4414852559566498,0.00011749388949999998,0.15,27.16659063411151,3.3787809667374105,6939.493852376938
47200,1296405730,0.4341445565223694,0.00011726571166666666,0.15,27.296175931094982,3.3905614482813617,6944.483027935028
47250,1297783704,0.43790775537490845,0.00011703604933333331,0.15,27.331534998115714,3.3937759089196105,6949.487046718597
47300,1299163383,0.4538448452949524,0.00011680610283333334,0.15,27.36535295634409,3.396850268758554,6954.471809625626
47350,1300540697,0.47551971673965454,0.0001165765505,0.15,27.3184441755757,3.3925858341432455,6969.366931915283
47400,1301907729,0.3876708447933197,0.00011634871183333333,0.15,27.25560252013717,3.3868729563761066,6974.337616682053
47450,1303279301,0.3883226215839386,0.0001161201165,0.15,27.204554019477555,3.3822321835888687,6979.321415901184
47500,1304657374,0.4661458432674408,0.00011589043766666665,0.15,27.333498621496716,3.393954420136065,6984.309612751007
47550,1306034193,0.41429266333580017,0.00011566096783333332,0.15,27.308626058670686,3.391693278060971,6999.158446788788
47600,1307409791,0.3829805850982666,0.0001154317015,0.15,27.284408036971655,3.389491639724696,7004.145729780197
47650,1308775591,0.4478902518749237,0.00011520406816666666,0.15,27.231039157827578,3.384639923438871,7009.104218244553
47700,1310147471,0.4446578621864319,0.00011497542149999999,0.15,27.210663069996233,3.382787551817839,7014.1010003089905
47750,1311519351,0.4329923391342163,0.00011474677483333331,0.15,27.210663069996233,3.382787551817839,7029.161074638367
47800,1312899096,0.43886494636535645,0.00011451681733333332,0.15,27.366662038598093,3.3969692762361903,7034.162506818771
47850,1314269406,0.39128193259239197,0.00011428843233333332,0.15,27.320958609139485,3.39281441901268,7039.130047798157
47900,1315644806,0.4794555902481079,0.00011405919899999999,0.15,27.28048079020965,3.3891346172917864,7044.121596574783
47950,1317022494,0.4667435884475708,0.00011382958433333332,0.15,27.325862308348373,3.3932602098498523,7049.111811876297
48000,1318399368,0.45353615283966064,0.00011360010533333332,0.15,27.30971696054902,3.3917924509590023,7064.077181339264
48050,1319767401,0.42978039383888245,0.0001133720998333333,0.15,27.27556025201372,3.388687295637611,7069.078803539276
48100,1321140502,0.4905567169189453,0.00011314324966666665,0.15,27.23488109169526,3.3849891901541143,7074.056386470795
48150,1322518696,0.4653699994087219,0.00011291355066666667,0.15,27.335898605629055,3.394172600511732,7079.0417811870575
48200,1323893920,0.4403221011161804,0.00011268434666666667,0.15,27.27698990419898,3.3888172640180896,7093.929423332214
48250,1325271025,0.45598816871643066,0.00011245482916666665,0.15,27.314298748438027,3.3922089771307298,7098.907992362976
48300,1326643018,0.46215319633483887,0.00011222616366666665,0.15,27.35451391658027,3.3958649015072977,7103.876344919205
48350,1328015844,0.3850753605365753,0.00011199735933333332,0.15,27.22942658230359,3.3844933256639624,7108.868710279465
48400,1329388263,0.44482630491256714,0.00011176862283333333,0.15,27.221353908403913,3.3837594462185376,7123.76939034462
48450,1330764257,0.3768056333065033,0.00011153929049999998,0.15,27.292262530495666,3.390205684590515,7128.76211977005
48500,1332132092,0.4623190760612488,0.000111311318,0.15,27.27161256878539,3.388328415344126,7133.721734046936
48550,1333510275,0.4761466085910797,0.00011108162083333333,0.15,27.335680425253386,3.3941527659321262,7138.710971832275
48600,1334888986,0.5058009028434753,0.00011085183566666664,0.15,27.3461530832854,3.395104825753218,7143.696483850479
48650,1336265486,0.4082212746143341,0.000110622419,0.15,27.302298827776344,3.3911180752523946,7158.643339633942
48700,1337639214,0.4173480272293091,0.00011039346433333332,0.15,27.247317373108277,3.386119761191661,7163.632707834244
48750,1339007621,0.41784223914146423,0.00011016539649999997,0.15,27.283016987000558,3.3893651806364145,7168.601410627365
48800,1340380535,0.43086332082748413,0.0001099365775,0.15,27.231172025308922,3.384652002300811,7173.593412160873
48850,1341755660,0.4294472634792328,0.00010970739000000001,0.15,27.27502628081798,3.3886387528016346,7188.632973909378
48900,1343128838,0.43861517310142517,0.00010947852699999998,0.15,27.23640835432493,3.385128032211357,7193.626625299454
48950,1344495342,0.4674419164657593,0.00010925077633333334,0.15,27.24507536486163,3.3859159422601484,7198.59144949913
49000,1345870280,0.4262399673461914,0.00010902161999999999,0.15,27.27131721443164,3.388301564948331,7203.580486297607
49050,1347241511,0.4572528600692749,0.0001087930815,0.15,27.197790427831883,3.3816173116210804,7218.386914014816
49100,1348617120,0.4891376197338104,0.00010856381333333332,0.15,27.284626217347324,3.389511474304302,7223.368240594864
49150,1349994379,0.44895899295806885,0.00010833427016666665,0.15,27.317353273697364,3.392486661245215,7228.351133108139
49200,1351361939,0.35442060232162476,0.0001081063435,0.15,27.266129675412714,3.387829970492065,7233.308489084244
49250,1352735194,0.4691702127456665,0.00010787746766666667,0.15,27.237935616954598,3.3852668742686003,7238.291418552399
49300,1354112420,0.42656055092811584,0.00010764792999999998,0.15,27.316698732570362,3.3924271575063965,7253.190847873688
49350,1355490163,0.4189952313899994,0.00010741830616666665,0.15,27.32695321022671,3.393359382747882,7258.17305970192
49400,1356855545,0.4071023762226105,0.0001071907425,0.15,27.222705159901107,3.3838822872637375,7263.134785413742
49450,1358230428,0.4004487693309784,0.00010696159533333334,0.15,27.270226312553305,3.3882023920503004,7268.123082399368
49500,1359607731,0.4710339605808258,0.00010673204483333332,0.15,27.31822599520003,3.3925659995636392,7282.9373824596405
49550,1360975904,0.4249289929866791,0.000106504016,0.15,27.137136283396472,3.3761032984905883,7287.930070400238
49600,1362344146,0.3691304922103882,0.00010627597566666667,0.15,27.27972725097695,3.389066113725177,7292.9241824150085
49650,1363721493,0.4211210608482361,0.0001060464178333333,0.15,27.3190987167027,3.3926453378820636,7297.889119625092
49700,1365094814,0.4420469105243683,0.00010581753099999997,0.15,27.2392446992086,3.3853858817462363,7312.767938375473
49750,1366469774,0.4575793147087097,0.00010558837099999999,0.15,27.271753575182974,3.3883412341075427,7317.761330366135
49800,1367845218,0.45870617032051086,0.00010535913033333332,0.15,27.281353511712318,3.3892139556102108,7322.749315738678
49850,1369212371,0.41220706701278687,0.00010513127149999999,0.15,27.25801499322115,3.3870922721110137,7327.767166376114
49900,1370582447,0.35360169410705566,0.00010490292549999998,0.15,27.174881488386852,3.379534680762441,7332.786571502686
49950,1371961422,0.3938845694065094,0.00010467309633333331,0.15,27.351389412301405,3.3955808556637637,7348.048708438873
50000,1373334237,0.46573591232299805,0.00010444429383333333,0.15,27.22920840192792,3.3844734910843566,7353.052834510803
50050,1374698794,0.44990211725234985,0.00010421686766666666,0.15,27.206256479783075,3.3823869527075527,7358.017140626907
50100,1376074722,0.43070289492607117,0.00010398754633333332,0.15,27.290953448241666,3.390086677112879,7363.02748632431
50150,1377452773,0.38080742955207825,0.00010375787116666667,0.15,27.333062260745383,3.393914750976853,7380.765718460083
50200,1378829185,0.44833341240882874,0.00010352846916666665,0.15,27.30055338477101,3.390959398615546,7385.743939399719
50250,1380203331,0.42440035939216614,0.00010329944483333334,0.15,27.25560822738362,3.3868734752166927,7390.731313228607
50300,1381574895,0.45994076132774353,0.00010307085083333331,0.15,27.345960602918893,3.3950873275380813,7395.693459749222
50350,1382942727,0.5153812170028687,0.00010284287883333331,0.15,27.130372691750797,3.3754884265227996,7410.556807041168
50400,1384314673,0.4405815005302429,0.00010261422116666665,0.15,27.211972152250233,3.382906559295476,7415.537625312805
50450,1385691965,0.5093427300453186,0.00010238467249999998,0.15,27.318007814824366,3.3925461649840334,7420.51470541954
50500,1387057215,0.4458070993423462,0.00010215713083333331,0.15,27.220073371082222,3.3836430337347476,7425.535982608795
50550,1388433649,0.47102171182632446,0.00010192772516666665,0.15,27.300989745522344,3.3909990677747586,7430.550529718399
